-2.883360059607689152e-01,-2.302895039477811379e-01,-5.337972166998010692e-01,3.269740601007398162e-01,-4.972711569375983798e-01,-6.562498182017977300e-01,4.199997633838048472e-02,-9.864410432394535300e-02,-2.148425639215602034e-01,7.676692695913989173e-02,-4.123150673735653804e-02,-1.299198482250863429e-01,2.240608692774164190e-01,3.030835456382385829e-03,-6.765549468043641212e-03,3.279670788351173316e-01,-2.326156018355101107e-01,1.402431106543038375e-01,-6.269019616472114587e-01,-5.276732016875869125e-01,-4.752502094560679957e-01,-5.005660464757200057e-01,-1.927965478954849488e-01,-3.910251620925935256e-01,-3.457496628203204914e-01,-2.946719533480637310e-01,-2.316434650079117752e-01,-5.230167139310457625e-01,-3.453307000927008374e-01,-3.860735302601971952e-01,-2.079018723860239781e-01,-6.114408176722718746e-01,-6.566444887379166984e-01,-1.116389768237171509e-01,-8.136667840789008066e-01,-8.320128847437635589e-01,-6.115830729343197936e-01,-5.443229409582802658e-01,-4.852935687893500383e-01,-4.747099366047012881e-01,-4.224292210355862220e-01,-6.410802215375719371e-01,-7.015066805647682813e-01,-7.027686868445570667e-01,-6.682792667121756347e-01,-6.839436158458637172e-01,-5.081127331604511355e-01,-7.625656910447331516e-01,-5.018453572281080799e-01,-4.396442483690798930e-02,7.253245056189563389e-01,9.218115602600307490e-02,-7.209683828482421619e-01,-3.893314209868340425e-01,-3.467299859343290214e-01,-5.157637457450211516e-01,-3.669764351600183216e-01,-3.438141624697313992e-01,-5.148435869143827004e-01,-6.330968692721731239e-01,-6.756433319397190385e-01,-6.741891453123473044e-01,-4.443847173567422315e-01,-6.698716527030166290e-01,-9.600371090243366989e-01,3.043478260869565410e-01,-9.611298801779746270e-01,2.658227848101264446e-01,3.333333333333332593e-01,-7.435592336591039242e-01,-7.004191315327642497e-01,-6.527686034557256267e-01
-4.777739983046361827e-01,-6.460527492041558961e-01,-3.516401590457256532e-01,4.189344789995592677e-01,-2.869024519315576116e-01,1.434725557433686460e-01,-4.792771335110895259e-01,-1.269826595858062346e-01,-3.487422222153720441e-01,-2.025056087982449182e-01,1.938117603745207473e-01,-1.423142193251933363e-01,-9.672522404910133265e-02,-3.779655936871805233e-01,-3.475443781379787822e-01,-3.474835056332595262e-01,-5.442807512958180993e-01,-2.930511201445545888e-01,-6.110151496814935079e-01,-5.558419650897439279e-01,-5.116221675353670451e-01,-2.989744460742687071e-01,-3.650869805558372150e-01,-4.528204367160830746e-01,-4.328669014436283824e-01,-1.731711008202432289e-01,-2.968329553492645712e-01,-5.388892351480776277e-01,-8.315226750598192496e-02,-1.125454335660300842e-01,8.812702318939180657e-02,-4.671722167271130655e-01,-7.385998895782450724e-01,-5.596460013402038136e-01,-9.188681460608193463e-01,-7.872158777893720760e-01,-6.518889770856158838e-01,-4.733434123888362599e-01,-4.933681100836307953e-01,-5.275524135171811846e-01,-4.907281410388729670e-01,-5.976617486289426129e-01,-5.167819577371363104e-01,-5.500824156135784015e-01,-3.294731663532304289e-01,-6.299670316931864633e-01,-7.871216010460682089e-01,-8.334661278307047283e-01,-5.706285231633646537e-01,-6.526024311259209787e-01,7.029357958010280516e-01,-2.246530556511003862e-01,-7.407644300136633220e-01,-2.456985354067564575e-01,-6.838867662594882990e-01,-7.411819006708311175e-01,-5.496190451537192878e-01,-7.095966338584489552e-01,-6.115542898040734476e-01,-7.705330213345870094e-01,-5.522202575245575007e-01,-7.490944970005705139e-01,-7.557546795920133675e-01,-8.132741215424637016e-01,-8.096079342747382057e-01,1.304347826086955653e-01,-6.471671314185103441e-01,9.704641350210962969e-02,3.333333333333332593e-01,-7.048711846731821051e-01,-5.373989370134584220e-01,-4.905347776840626173e-01
-6.520725010933474675e-01,-9.061684174481168252e-01,-7.529821073558646827e-01,-1.390854844759035203e-01,5.358082853786065858e-01,-5.210097314557754489e-01,9.271364487398092713e-02,1.947939305900591167e-01,-1.343273690164812351e-01,1.161156013751405425e-01,-1.593928473494740372e-01,-3.867875760397538332e-01,3.959143446586769199e-01,1.378900941031776517e-01,-5.126690561655544709e-01,-5.812141859182682335e-01,-9.120391872728061955e-01,-9.272384733724944317e-01,-6.819337022653008118e-01,-5.289339495224278931e-01,-7.012672492761184984e-01,-6.958838879024163981e-01,-7.944382128475406812e-01,-5.726732612466927108e-01,-6.195801488585841454e-01,-5.257402867318423656e-01,-1.269588933209848669e-01,-4.557402848328087064e-01,-1.490358015689521309e-01,-2.730629435181444187e-01,3.366892727417183373e-01,-3.103005824815916469e-01,-8.971206123728512338e-01,-8.272246227788432327e-01,-5.892920042268401382e-01,-2.149979584032779556e-02,-8.165704885005320435e-02,-6.902203723267388291e-01,-4.324724317216788183e-01,3.251617879371573316e-01,-3.373421539411161074e-01,-4.384311670476412903e-01,-3.701933099592532583e-01,-5.451028403525955968e-01,-5.913376485898980128e-02,-3.980669725982869389e-01,-9.611278581489313133e-02,-4.587975744498506980e-01,-3.262701749876059099e-01,-5.526235509456984829e-01,7.252373900165520748e-01,2.424937473100929886e-02,6.770732619491348636e-02,-4.921142007507948168e-01,-5.660363916159645292e-01,-2.910693961470478541e-01,-3.085259679186835857e-01,7.697194575135180017e-03,2.786359705364866990e-01,-1.569114236967625864e-01,2.227621944436988244e-01,-2.755345541205508342e-01,3.889994852334899278e-01,-1.233767419773155183e-01,-9.017486658079626460e-01,3.565217391304347228e-01,-1.000000000000000000e+00,3.164556962025315556e-01,3.333333333333332593e-01,-5.446363713339661405e-01,-9.220832533729380609e-01,-6.413180757013280386e-01
-4.426788905626555248e-01,-6.244100298337402766e-01,-4.743132116392554387e-01,4.340831651794734292e-01,-2.593381082817175498e-01,-5.900022300579502166e-02,-2.008460432658729644e-01,2.221326548457356331e-01,-2.302987193339118832e-01,-1.728774690116474666e-02,6.244381080558786268e-02,-4.352136945529863077e-01,-4.410816138154716182e-02,1.049940313470552056e-01,-1.082131207533658657e-01,-3.602750405229955821e-01,-3.559613824536632665e-01,-2.437511142021431265e-01,-7.241591761741827948e-01,-3.509880197330349505e-01,-1.931957386988274461e-01,-3.186844746390793404e-02,-6.335211029894893819e-02,2.655862199546603630e-01,-1.153466706628702987e-01,1.957989043251915362e-01,-2.876811224303388315e-03,-3.741391130917137708e-01,-8.300570494758563456e-02,-2.846953787572836791e-01,-2.220807503397024263e-01,-4.226838114078472763e-01,-8.196756594892525838e-01,-6.480994523649975525e-01,-7.982857813784195455e-01,-8.818328677628637369e-01,-6.079006773654399565e-01,-7.852998869089871103e-01,-6.640732436257776872e-01,-2.420714630414071422e-01,-6.535693600783993862e-01,-7.020952105600779536e-01,-8.758015098392242237e-01,-8.499785002747187734e-01,-8.231446330457994343e-01,-8.279438622772694600e-01,-8.497084260270906242e-01,-8.898355619346965950e-01,3.920236499513407580e-02,-2.546228938846387679e-01,7.503266835090165454e-01,1.068976633002105547e-01,-2.243098689117484223e-01,-3.852039787561215567e-01,-6.026519184068949153e-01,-6.824225449624710116e-02,-2.885592745032055095e-01,-2.719521963705332501e-01,-5.229102674976887632e-01,-6.866683921676342006e-01,-6.635227242216535926e-01,-7.458917431366183237e-01,-7.594582651913063254e-01,-7.373042110124539139e-01,-7.624847281851547809e-01,1.652173913043477604e-01,-9.970265714019925785e-01,1.308016877637130371e-01,3.333333333333332593e-01,-5.788745983573315712e-01,-9.487330101542749139e-01,-7.504518830383251071e-01
-4.280253332685421963e-01,-6.229433431668008891e-01,-6.744532803180911529e-01,3.358870286482762424e-01,-3.939803366205479884e-01,-5.217786166530394287e-02,-2.360537311265997751e-01,1.453140723564390613e-01,-2.601706527250953194e-01,1.847285175769992627e-01,3.470664753019608861e-01,2.166499865108304501e-01,5.644816439706247246e-01,-1.533142818754488212e-01,-2.419915896332915928e-01,-4.532741345225407281e-01,-5.898340981291916307e-01,-4.238061805480662914e-01,-8.043413684222107118e-01,-6.845812201967949040e-01,-6.976871050062403157e-01,-4.180498726163823786e-01,-7.161912690428489103e-01,-6.108017378577679235e-01,-6.133485688595832208e-01,-4.812191652289719013e-01,-3.353472227286318219e-01,-5.569198167596371984e-01,-2.865407938560977641e-01,-2.625591357526102509e-01,-4.072658600732168566e-01,-5.827481041872735190e-01,-8.011285477667667854e-01,-6.910784019224992525e-01,-6.451802277797344942e-01,-7.301428793643180981e-01,-8.103354901441981450e-01,-3.660048129319978250e-01,-4.286081356924870134e-01,-4.553861256274568392e-01,-5.374992735223443896e-01,-5.583559960607511474e-01,-5.726175810985817405e-01,-5.984544086381118344e-01,-4.374283301360142318e-01,-4.688284537483109471e-01,-6.244650089293156681e-01,-7.576927430012607712e-01,-4.502488018949338811e-01,-4.717111747313088577e-01,7.786392542904432279e-01,-1.263665605970776262e-01,-6.653095310444772092e-01,-2.803416975114365606e-01,-8.337156780325158945e-01,-6.428020707126335109e-01,-5.743832673241696662e-01,-3.985507913563082205e-01,-4.821071780037573529e-01,-6.202137156198334056e-01,-5.623846912121757136e-01,-5.432103824705968309e-01,-7.831511910239297158e-01,-8.467242607440961244e-01,3.938317194577776181e-01,1.478260869565217739e-01,4.233862825222298731e-01,1.139240506329113334e-01,3.333333333333332593e-01,3.562197236074531315e-01,4.205939040975879006e-01,5.074794786524521317e-01
-7.645604202774132219e-01,-9.045865776957565663e-01,-7.650009036688953934e-01,-6.587245855937240435e-02,2.130611035855380919e-01,1.652282254233068959e-01,-4.609383757180440799e-02,3.746239593190077155e-01,-3.076172582432572522e-01,-2.956562397621288474e-01,-1.286280937951852776e-01,-1.929142698007954015e-01,-1.063888470067320124e-02,3.381073944116874674e-02,-1.937629939461036899e-01,-2.431357932662443488e-01,-8.542862627801413034e-01,-7.291360834226527921e-01,-7.999845972737172906e-01,-4.846880402968604118e-01,-2.666588888539884739e-01,-2.991671427468540756e-01,-7.782908441669882382e-01,-6.474871170290614764e-01,-4.934936810030468024e-01,-2.838847019179353559e-01,-3.358503912317418738e-01,-7.471849127946232905e-01,-2.463130356403502308e-01,-2.207133791034441295e-01,-1.673005738778619023e-01,-6.691724365314870582e-01,-8.805573491292589816e-01,-4.832081706218083195e-01,-8.055653399084182764e-01,-6.030382523932050765e-01,2.315200523640714714e-02,-6.616740811534231881e-01,-6.919271812745286798e-01,-3.863153596456133654e-01,-4.155632556620164619e-01,-3.851627650635609523e-01,-6.512255598723901695e-01,-7.406320919232699529e-01,-5.951555444031625397e-01,-6.018057585507239349e-01,-5.888776266887814081e-01,-6.881527224936609954e-01,-3.213124988523898828e-01,1.211338996573896321e-01,8.152278073002874326e-01,-3.525618311955169837e-02,-1.725715524257380729e-01,-4.355994522459843976e-01,-7.041730871399870528e-01,-5.210087118887647417e-01,-1.333298818737973512e-01,-6.574840485770327980e-02,-4.143977574329763547e-01,-6.339261661657431546e-01,3.272525727524135952e-01,1.636998111762255625e-02,-4.904631531954244394e-01,-8.337564610692043132e-01,-8.442984911790998304e-01,7.739130434782608425e-01,-1.000000000000000000e+00,7.215189873417720001e-01,3.333333333333332593e-01,-8.252102357046405823e-01,-5.210875726248981321e-01,-5.884412598794179772e-01
-7.216580008746780184e-01,-6.918018579041229632e-01,-7.753027290800647009e-01,2.125379412359218456e-01,4.242287581916892591e-02,1.756025196422844603e-02,-4.626550462715002254e-01,-1.555214165803553428e-02,-3.621630911077785009e-01,4.690862946267515543e-02,2.510042445995357419e-01,-4.268321338125602438e-02,1.866890746413560898e-01,2.720775563146315967e-03,-2.260630649793087255e-01,-1.691765131551702384e-01,-8.068874976003369559e-01,-1.998520999821726818e-01,-8.479970954859009646e-01,-7.218555807544952962e-01,-7.176416817254948066e-01,-5.980841503898710609e-01,-7.547420450741990638e-01,-3.953442196783221174e-01,-2.581797292572054481e-01,-9.699647890876406109e-03,-1.666654512838050550e-02,-1.176883044033780745e-01,4.415893243832460513e-01,4.775933191022918578e-02,5.899696661648374807e-01,-3.285745686339160976e-01,-9.165099239212823878e-01,-2.693578575224715443e-01,-7.894798638018080128e-01,-7.829994944617639785e-01,-5.863529778786574775e-01,-6.151115180499270307e-01,-4.067386891825549577e-01,-1.726727903418068255e-01,-2.853443904902570605e-01,-3.675843188984557752e-01,-5.566821440980448399e-01,-6.658476863906739318e-01,-5.230697141479796475e-01,-6.675818675123156298e-01,-4.998723129780034968e-01,-7.743533377216518243e-01,-3.419511209856594958e-01,5.007743933918431534e-01,8.075616342887010912e-01,9.294556573232126695e-02,-4.719028302227584737e-01,-5.698588007974345615e-01,-4.981710556581249172e-01,-1.112404869426566467e-01,4.093776155591797306e-01,3.926213735257020332e-01,-2.855396176900226735e-03,4.548878336335353545e-01,4.584313018529955208e-01,-1.332515832511103060e-01,-2.445095368468045427e-01,-5.357110241952528495e-01,-9.519972374671026305e-01,1.130434782608695787e-01,-9.492350313225347280e-01,8.016877637130792600e-02,3.333333333333332593e-01,-8.563656742026195534e-01,-9.281340998406354403e-01,-8.828624508055891162e-01
2.356393518743489235e-01,-3.216877199840604273e-01,-6.079432495933487779e-01,1.965671608656989200e-01,-5.208683771721078770e-01,-3.917112947587174654e-01,-1.972691282638245891e-01,1.347181012396597710e-02,-7.563189442712194843e-01,-7.570218836438724619e-02,1.000000000000000000e+00,4.896403178222388242e-01,-4.145914160785798552e-01,-4.514459126354573582e-01,-1.742215962962326836e-01,-5.124918354610177307e-01,-1.767947931954841900e-01,-3.251445436558153546e-01,-7.590573531515076855e-01,-5.945007800426751476e-01,-4.992060861811558059e-01,1.883196170771250788e-01,-1.335926899733657081e-01,3.271327905512944056e-02,1.254183525650631736e-01,2.546182794071651934e-01,1.695860162909919033e-01,-2.468317284219929686e-01,-9.542688177164837526e-02,4.854901055789584419e-02,-1.474175496209797487e-01,-4.498378942740961506e-01,-7.302901846289173715e-01,-7.767959886313746676e-01,-8.193025713279322719e-01,-6.428916787110071640e-01,-6.150737681796415446e-01,-1.104429931071287951e-01,-2.987795599985076933e-02,-6.176607670954892271e-02,-1.120018116849670342e-01,-5.134594013425971548e-01,-5.303183928740642372e-01,-6.147440338262345483e-01,-6.457999998201227054e-01,-4.695612629285292883e-01,-7.511656377111113336e-01,-6.742816568473816163e-01,-1.214630653127928284e-01,-5.131764208945416295e-01,7.797717571217004373e-01,-1.136459879937934403e-04,-4.410400362091715376e-01,-1.067681987063608950e-01,-3.854258478587001546e-01,-9.451428991025867532e-02,-5.751857316662789543e-02,-2.951818876541034697e-02,-3.856946888140040386e-01,-6.116355108099114091e-01,-4.558307410831066164e-01,-3.572930425216012118e-01,-6.770227362801057858e-01,-6.294183798338974789e-01,-8.164191793350528137e-01,1.652173913043477604e-01,-2.550035508704736609e-01,1.308016877637130371e-01,3.333333333333332593e-01,-4.384578704136974370e-01,-1.981310126740702948e-01,-2.607079554494597939e-01
-7.819351982333662132e-01,-8.854772262045997877e-01,-5.587836616663652833e-01,-5.220531790718840881e-02,-3.881032893225986324e-01,3.451150419024655580e-01,6.028800201484707522e-02,4.245430837072884378e-01,3.470884074210507375e-01,5.879057307196267068e-01,4.890791502857102513e-01,1.257721461703812382e-01,8.393054018173996544e-01,6.645617045025875580e-02,-1.604623808057974998e-01,-1.204254060836441598e-01,-6.569751240083973043e-01,-4.451240313319143604e-01,-7.102527147305072175e-01,-4.141423516837772212e-01,-3.746869376977973731e-01,-5.870226202424149164e-01,-5.995433603783584253e-01,-4.790111200380731127e-01,-3.718405015235526356e-01,-2.717818335906052596e-01,-4.555388642976421210e-01,-6.141980117797376515e-01,-2.534652884900758796e-01,-3.103004384699703522e-01,-4.327063525855063819e-01,-6.596933728981209111e-01,-7.815333651497712308e-01,-6.861057836726205394e-01,-6.632617118703767467e-01,-5.864356961844826577e-01,-2.854432395751106410e-01,-7.259731722721267655e-01,-5.860308282397931334e-01,-3.680990072056986584e-01,-4.675610191128755089e-01,-7.956144234331095078e-01,-8.239568527117091534e-01,-7.633107188074819138e-01,-6.139239424788351940e-01,-5.687385549229944104e-01,-6.840505307128972312e-01,-8.331710706577465375e-01,-2.655661849764050508e-01,-2.387830290514852960e-01,7.244533495949123658e-01,5.580450124535318857e-02,-4.267794874192251120e-01,-3.738245819518208890e-01,-3.718690650908773598e-01,-2.431461404916631652e-01,-1.286358969049037348e-01,-1.506753459594329936e-01,-3.890346822533026216e-01,-6.044465103503647851e-01,-2.950639208631713473e-01,-3.649153445324641032e-01,-8.421261223504330484e-01,-7.953905603811541880e-01,-9.686299876198989356e-01,1.826086956521739690e-01,-9.906225254516866086e-01,7.215189873417720001e-01,1.000000000000000000e+00,-9.138757793316131250e-01,-9.763217105684002250e-01,-9.375663728319182377e-01
5.363666304917096284e-01,6.249160973407212882e-01,-4.991866979938546223e-01,2.462858191088992399e-01,-5.651707232648932600e-01,4.629697261553467058e-02,-5.386778247913215356e-01,3.542027937562967077e-01,-3.531410921342842957e-01,-9.435429358170988046e-03,-2.001767501048357101e-02,3.729772772764061717e-01,1.424110147208627053e-01,5.135328224235315986e-01,-1.733496449881075097e-01,-2.437838705763456515e-01,6.443668295341249408e-01,3.680487541844481569e-01,-7.646683462972944101e-01,-4.444219226264741751e-01,-1.894476449573812005e-01,-1.622746854010654882e-01,-4.847197345877014563e-01,-3.095587294601689354e-01,-4.731817273590090966e-01,-3.584188383425650493e-01,-5.170019907971208362e-01,-6.790021502695626765e-01,-2.150146012948801477e-01,-2.840210869439796504e-01,-5.453510189031334221e-01,-6.331382569513133163e-01,-8.066309199629431159e-01,-4.173071146336391202e-01,-8.203592814371256647e-01,-7.326420530037397461e-01,-6.918508411125033897e-01,-2.943559994328740492e-01,-4.911172868392872370e-01,-3.928755563071516521e-01,-8.240300771769779598e-01,-8.945383579837551391e-01,-8.974304305252851499e-01,-9.305582761998041352e-01,-9.363396227433267160e-01,-8.818247921342987627e-01,-9.066436742269669002e-01,-9.084264161758900391e-01,-5.824534988340280828e-01,-9.828342798141455061e-01,7.588640125446468598e-01,-2.081151877708271591e-01,-7.402098177004199364e-01,-5.714333305863809054e-01,-7.106013634133780954e-01,-8.615171589067391889e-01,-7.206733797554640830e-01,-6.816344569150454280e-01,-8.649390152983627011e-01,-9.431958038633615482e-01,-7.924307571927751148e-01,-9.588055241199520129e-01,-9.171043700487888639e-01,-8.874123629835855009e-01,9.474668336531057999e-01,1.478260869565217739e-01,9.210311364827550307e-01,1.139240506329113334e-01,3.333333333333332593e-01,8.471796997205769397e-01,9.325173201169230097e-01,9.999999999999997780e-01
