9.201499999999999957e-02,5.180900000000000089e-02,1.878190000000000137e-01,9.071200000000000097e-02,-5.900943000000000183e+01,3.117138999999999882e+00,6.324560000000000182e-01,8.341749999999999998e-01,3.900339999999999918e-01,7.299930000000000030e-01,5.318899999999999739e-01,2.609560000000000213e-01,4.273310000000000164e-01,8.606589999999999518e-01,2.597970000000000002e-01,4.007870000000000044e-01,5.241329999999999600e-01,3.626599999999999963e-02,2.766499999999999862e-02,1.948509999999999964e-01,4.215200000000000197e-02,2.371656999999999904e+00,6.438420000000000254e-01,5.953300000000000258e-01,4.619469999999999965e-01,4.521859999999999769e-01,4.461990000000000123e-01,4.436660000000000048e-01,4.955490000000000173e-01,4.399970000000000270e-01,4.338020000000000209e-01,4.058720000000000105e-01,4.234700000000000131e-01,3.603009999999999824e-01,1.540300000000000002e-02,1.289099999999999968e-02,3.613700000000000245e-02,8.691000000000000808e-03,1.225100000000000078e+00,2.836299999999999932e-01,3.387499999999999956e-01,1.435780000000000112e-01,1.786059999999999870e-01,1.666130000000000111e-01,1.606799999999999895e-01,2.416590000000000127e-01,2.251420000000000088e-01,1.143369999999999942e-01,2.155759999999999899e-01,1.725079999999999947e-01,1.141640000000000016e-01,4.377999999999999947e-03,1.000299999999999974e-02,8.896500000000000241e-02,3.223999999999999783e-02,1.631871000000000071e+00,8.681099999999999928e-02,8.036000000000000087e-02,6.364699999999999525e-02,6.080100000000000088e-02,4.549799999999999678e-02,4.857100000000000306e-02,7.336900000000000366e-02,5.620399999999999702e-02,6.765799999999999592e-02,6.656800000000000217e-02,8.385299999999999698e-02,6.934200000000000086e-02
5.184400000000000119e-02,3.906099999999999850e-02,7.570100000000000440e-02,8.684100000000000152e-02,-8.863930200000000070e+01,8.808628999999999820e+00,9.450260000000000327e-01,2.295456000000000163e+00,6.336129999999999818e-01,7.969749999999999890e-01,5.114210000000000145e-01,4.605250000000000177e-01,3.909989999999999855e-01,9.641099999999999670e-02,1.606390000000000040e-01,6.685269999999999824e-01,6.257479999999999709e-01,2.462699999999999959e-02,1.908199999999999827e-02,5.682600000000000151e-02,4.024400000000000199e-02,5.369050999999999796e+00,1.942328999999999972e+00,9.328119999999999745e-01,6.740570000000000173e-01,6.450679999999999747e-01,5.024170000000000025e-01,5.183410000000000517e-01,4.829899999999999749e-01,5.293290000000000495e-01,5.954190000000000316e-01,5.652730000000000254e-01,6.438639999999999919e-01,5.631460000000000354e-01,2.032000000000000126e-02,1.562500000000000000e-02,3.441299999999999915e-02,1.295199999999999997e-02,6.735065999999999775e+00,1.170919000000000043e+00,8.815659999999999608e-01,6.231330000000000480e-01,4.023880000000000234e-01,4.223979999999999957e-01,5.614780000000000326e-01,4.549449999999999883e-01,5.950670000000000126e-01,6.057249999999999579e-01,7.279550000000000187e-01,6.393020000000000369e-01,5.110700000000000243e-01,1.076200000000000073e-02,1.461100000000000072e-02,4.604099999999999859e-02,3.177499999999999769e-02,2.953650999999999804e+00,5.675599999999999534e-01,3.064100000000000157e-01,2.196099999999999997e-01,1.661459999999999881e-01,1.139980000000000021e-01,1.447569999999999968e-01,9.879200000000000481e-02,2.086490000000000011e-01,1.561390000000000000e-01,2.360170000000000046e-01,3.041980000000000239e-01,1.891889999999999961e-01
3.737800000000000150e-02,3.395299999999999707e-02,6.222099999999999853e-02,8.927599999999999425e-02,-7.971740499999999940e+01,8.806765999999999650e+00,2.215000999999999998e+00,-6.941999999999999560e-02,1.381080000000000085e+00,1.079336999999999991e+00,3.643529999999999824e-01,4.264399999999999857e-01,1.366110000000000102e-01,3.988340000000000218e-01,2.378480000000000039e-01,2.582200000000000120e-02,-4.254299999999999748e-02,1.258699999999999923e-02,1.226999999999999966e-02,3.887700000000000183e-02,4.134100000000000275e-02,3.089660999999999991e+00,9.555930000000000257e-01,9.760520000000000307e-01,6.040879999999999583e-01,4.480410000000000226e-01,4.382280000000000064e-01,4.100349999999999828e-01,4.016069999999999918e-01,3.751979999999999760e-01,3.903329999999999855e-01,4.101029999999999953e-01,4.304390000000000160e-01,4.163819999999999744e-01,7.257999999999999695e-03,9.740000000000000394e-03,3.758800000000000335e-02,1.285700000000000037e-02,3.215899999999999981e+00,8.947640000000000038e-01,1.654585999999999890e+00,6.122090000000000032e-01,2.707030000000000269e-01,3.042119999999999824e-01,2.674019999999999730e-01,2.340579999999999883e-01,2.137650000000000106e-01,2.101979999999999960e-01,4.313690000000000024e-01,5.030270000000000019e-01,4.311289999999999845e-01,4.651999999999999885e-03,1.283499999999999919e-02,7.116799999999999515e-02,3.166999999999999676e-02,2.384551000000000087e+00,3.321950000000000180e-01,5.017850000000000366e-01,2.518170000000000130e-01,1.125000000000000028e-01,9.956700000000000272e-02,7.979300000000000281e-02,7.562800000000000078e-02,8.348700000000000565e-02,1.077489999999999976e-01,2.012750000000000095e-01,2.006239999999999968e-01,1.333860000000000046e-01
6.488199999999999523e-02,3.849000000000000338e-02,8.274800000000000211e-02,8.812300000000000688e-02,-7.292619200000000035e+01,4.667507999999999768e+00,1.561318999999999901e+00,1.652844999999999898e+00,6.640650000000000164e-01,9.975669999999999815e-01,3.869250000000000189e-01,5.990769999999999706e-01,5.176880000000000370e-01,4.979720000000000257e-01,5.922520000000000007e-01,2.132239999999999969e-01,4.311650000000000205e-01,3.156699999999999784e-02,2.207599999999999840e-02,8.741000000000000159e-02,3.865699999999999692e-02,2.310137000000000107e+00,8.688599999999999657e-01,6.751000000000000334e-01,6.054079999999999462e-01,5.234180000000000499e-01,5.512559999999999683e-01,5.700190000000000534e-01,5.328789999999999916e-01,5.118489999999999984e-01,4.691910000000000247e-01,4.925619999999999998e-01,4.900079999999999991e-01,4.638909999999999978e-01,2.255700000000000066e-02,1.719800000000000148e-02,4.669600000000000140e-02,1.303499999999999971e-02,3.011404000000000192e+00,9.635970000000000368e-01,5.423489999999999700e-01,4.357690000000000174e-01,3.542609999999999926e-01,4.903069999999999928e-01,4.291059999999999874e-01,4.033669999999999756e-01,3.185220000000000273e-01,2.566459999999999853e-01,2.904749999999999832e-01,4.575509999999999855e-01,2.497749999999999970e-01,1.266899999999999971e-02,1.506599999999999953e-02,5.019099999999999950e-02,3.196600000000000136e-02,1.987184999999999979e+00,2.448539999999999883e-01,1.305030000000000079e-01,1.371950000000000114e-01,1.181709999999999983e-01,1.261329999999999951e-01,1.384789999999999910e-01,1.195849999999999969e-01,1.156459999999999988e-01,9.513900000000000134e-02,9.261099999999999888e-02,1.335250000000000048e-01,9.460300000000000653e-02
1.502870000000000039e-01,1.076359999999999956e-01,2.457090000000000107e-01,9.405800000000000272e-02,-7.002796499999999469e+01,3.411122000000000209e+00,1.058073000000000041e+00,1.767679000000000000e+00,5.494099999999999540e-01,3.516230000000000189e-01,6.937919999999999643e-01,9.354090000000000460e-01,5.959919999999999662e-01,5.000660000000000105e-01,4.981419999999999737e-01,3.894029999999999991e-01,2.286130000000000106e-01,7.858199999999999907e-02,7.755099999999999494e-02,1.677109999999999990e-01,4.017400000000000138e-02,4.884615000000000151e+00,1.361857000000000095e+00,1.138493999999999895e+00,9.018429999999999502e-01,6.847130000000000161e-01,6.783890000000000198e-01,5.468610000000000415e-01,4.896499999999999742e-01,5.270139999999999825e-01,4.745280000000000054e-01,4.470750000000000002e-01,4.842049999999999965e-01,4.555950000000000277e-01,4.378800000000000053e-02,4.159399999999999903e-02,7.792899999999999827e-02,1.128900000000000042e-02,2.260327999999999893e+00,7.750620000000000287e-01,5.210139999999999771e-01,4.768709999999999893e-01,3.191339999999999733e-01,3.177050000000000152e-01,2.248979999999999868e-01,1.720430000000000015e-01,1.982549999999999868e-01,1.681819999999999982e-01,1.413089999999999902e-01,2.015730000000000022e-01,1.719320000000000015e-01,3.080499999999999905e-02,3.367200000000000054e-02,3.557899999999999952e-02,3.190599999999999686e-02,1.883440000000000003e+00,3.879409999999999803e-01,2.953529999999999767e-01,1.834699999999999942e-01,1.461189999999999989e-01,1.387579999999999925e-01,9.733100000000000085e-02,7.092500000000000193e-02,9.030799999999999939e-02,8.744799999999999796e-02,5.718499999999999972e-02,9.888900000000000468e-02,8.306900000000000395e-02
8.149299999999999600e-02,5.337999999999999690e-02,1.023550000000000015e-01,9.932399999999999562e-02,-6.987506600000000390e+01,4.159595999999999627e+00,1.706790000000000029e+00,2.185220000000000162e+00,8.789890000000000203e-01,5.002400000000000180e-01,6.130820000000000158e-01,6.998159999999999936e-01,1.197380000000000111e+00,5.585440000000000405e-01,5.130890000000000173e-01,3.805459999999999954e-01,1.522999999999999909e-01,5.766899999999999804e-02,4.905500000000000138e-02,1.140410000000000035e-01,4.426599999999999979e-02,3.998943999999999832e+00,1.314205999999999985e+00,9.651410000000000267e-01,8.145620000000000083e-01,6.713620000000000143e-01,6.124049999999999772e-01,5.772779999999999578e-01,5.880539999999999656e-01,5.989659999999999984e-01,5.408519999999999994e-01,5.118570000000000064e-01,6.070290000000000408e-01,6.274129999999999985e-01,3.817899999999999766e-02,3.705900000000000166e-02,6.982199999999999518e-02,1.096699999999999932e-02,2.196851999999999805e+00,7.250389999999999890e-01,4.380629999999999802e-01,3.565539999999999821e-01,3.289309999999999734e-01,2.467209999999999959e-01,2.740480000000000138e-01,2.789789999999999770e-01,3.099169999999999980e-01,3.001940000000000164e-01,3.506980000000000097e-01,4.262400000000000078e-01,3.686380000000000212e-01,4.389599999999999752e-02,4.823299999999999810e-02,6.746199999999999419e-02,3.121499999999999969e-02,1.773250999999999911e+00,4.244379999999999820e-01,2.496150000000000035e-01,1.894000000000000128e-01,1.031230000000000063e-01,1.108330000000000010e-01,9.817800000000000138e-02,9.739399999999999447e-02,1.032219999999999943e-01,1.219879999999999992e-01,1.109360000000000068e-01,1.380270000000000108e-01,1.631610000000000005e-01
9.115499999999999992e-02,6.042199999999999654e-02,1.574359999999999926e-01,9.489400000000000612e-02,-6.430277800000000354e+01,5.272707999999999728e+00,-8.218900000000000095e-01,2.729149000000000047e+00,3.877249999999999863e-01,1.083331999999999962e+00,1.172040000000000026e-01,2.522269999999999790e-01,-8.905000000000000415e-02,5.574459999999999971e-01,4.482099999999999973e-01,5.261869999999999603e-01,3.215350000000000152e-01,2.466099999999999889e-02,2.243399999999999908e-02,6.100099999999999967e-02,4.574600000000000194e-02,2.644321999999999839e+00,1.194399999999999906e+00,8.524389999999999468e-01,7.955389999999999961e-01,5.233360000000000234e-01,5.014790000000000081e-01,4.537880000000000247e-01,4.223390000000000200e-01,4.291619999999999879e-01,4.407220000000000026e-01,4.236559999999999770e-01,3.840270000000000072e-01,4.116540000000000199e-01,6.551000000000000399e-03,6.983999999999999757e-03,1.643100000000000116e-02,1.209200000000000032e-02,5.701450000000000129e-01,2.462459999999999927e-01,3.304960000000000120e-01,2.690190000000000081e-01,1.337139999999999995e-01,1.773139999999999994e-01,1.339120000000000033e-01,1.186500000000000055e-01,1.873360000000000025e-01,2.553270000000000262e-01,2.134350000000000136e-01,1.030230000000000035e-01,1.872739999999999960e-01,4.752000000000000147e-03,1.101300000000000022e-02,2.080500000000000058e-02,3.093900000000000122e-02,1.641199000000000074e+00,1.521639999999999937e-01,1.175719999999999960e-01,1.095020000000000021e-01,7.118599999999999928e-02,7.494499999999999773e-02,5.691600000000000131e-02,5.745000000000000107e-02,5.739899999999999863e-02,9.881800000000000306e-02,1.027379999999999960e-01,6.527199999999999669e-02,1.676870000000000027e-01
6.070600000000000301e-02,3.865699999999999692e-02,7.771999999999999742e-02,8.890299999999999592e-02,-7.532994399999999757e+01,5.815222999999999587e+00,7.594330000000000247e-01,2.421600999999999893e+00,8.939660000000000384e-01,7.517230000000000301e-01,4.894310000000000049e-01,9.832600000000000229e-01,8.801790000000000447e-01,6.523379999999999734e-01,8.637340000000000018e-01,3.145270000000000010e-01,2.944189999999999863e-01,2.293800000000000006e-02,1.777400000000000160e-02,5.091999999999999998e-02,3.961200000000000138e-02,2.523607999999999851e+00,8.561569999999999458e-01,8.091120000000000534e-01,5.723709999999999631e-01,5.814890000000000336e-01,5.176319999999999810e-01,4.877989999999999826e-01,5.208099999999999952e-01,5.221959999999999935e-01,5.717189999999999772e-01,4.956949999999999967e-01,4.735460000000000225e-01,4.901530000000000054e-01,1.627500000000000127e-02,1.150699999999999987e-02,3.407299999999999912e-02,1.129100000000000069e-02,2.260088999999999793e+00,7.700939999999999452e-01,6.763130000000000530e-01,3.856249999999999956e-01,4.497450000000000059e-01,2.464959999999999929e-01,3.588569999999999816e-01,4.937079999999999802e-01,3.875339999999999896e-01,4.167620000000000213e-01,4.141830000000000234e-01,4.902270000000000238e-01,4.932719999999999883e-01,8.639000000000000845e-03,1.320699999999999999e-02,2.857700000000000171e-02,3.183899999999999925e-02,2.081570999999999838e+00,2.398949999999999971e-01,2.092239999999999933e-01,1.286839999999999928e-01,1.342039999999999900e-01,1.087599999999999956e-01,8.023399999999999976e-02,1.134600000000000053e-01,1.264629999999999921e-01,1.593140000000000112e-01,1.070239999999999941e-01,9.835399999999999698e-02,1.595620000000000094e-01
8.008099999999999941e-02,5.747399999999999731e-02,1.383510000000000018e-01,1.014639999999999986e-01,-7.004102699999999970e+01,5.677524000000000015e+00,5.377100000000000213e-01,1.355216999999999894e+00,2.507630000000000137e-01,9.813359999999999861e-01,3.747849999999999793e-01,6.683940000000000436e-01,5.561049999999999605e-01,4.241159999999999930e-01,5.475400000000000267e-01,2.109429999999999916e-01,1.402400000000000035e-01,4.585499999999999993e-02,3.932499999999999885e-02,1.474469999999999947e-01,4.941799999999999665e-02,4.880080000000000418e+00,1.506348000000000020e+00,1.172392000000000101e+00,8.369720000000000493e-01,9.231219999999999981e-01,6.981950000000000101e-01,6.874289999999999567e-01,6.387230000000000407e-01,6.134629999999999805e-01,5.744289999999999674e-01,5.564710000000000489e-01,5.481420000000000181e-01,5.281709999999999461e-01,3.245300000000000268e-02,2.527899999999999939e-02,6.188699999999999757e-02,1.277499999999999990e-02,3.524931000000000036e+00,1.252412999999999998e+00,6.026939999999999520e-01,7.182150000000000478e-01,4.475669999999999926e-01,5.215750000000000108e-01,2.625509999999999788e-01,3.080479999999999885e-01,2.464949999999999919e-01,3.076969999999999983e-01,2.950679999999999970e-01,3.215720000000000245e-01,3.070530000000000204e-01,1.587600000000000122e-02,1.682700000000000168e-02,7.915099999999999913e-02,3.105899999999999980e-02,2.354061000000000181e+00,3.865549999999999820e-01,3.451190000000000091e-01,1.812290000000000012e-01,2.179039999999999866e-01,1.920880000000000087e-01,1.507789999999999964e-01,1.523839999999999917e-01,1.531820000000000126e-01,1.250610000000000055e-01,1.118949999999999945e-01,1.163129999999999997e-01,9.291299999999999559e-02
1.042679999999999996e-01,7.819700000000000262e-02,1.640860000000000096e-01,9.361500000000000377e-02,-6.683646000000000242e+01,4.793783999999999601e+00,-1.347436000000000078e+00,1.777139000000000024e+00,9.045840000000000547e-01,3.972300000000000275e-01,7.322990000000000332e-01,5.883019999999999916e-01,6.237970000000000459e-01,8.492189999999999461e-01,9.029470000000000551e-01,5.748440000000000216e-01,3.425839999999999996e-01,3.017799999999999996e-02,3.025500000000000064e-02,5.530499999999999999e-02,4.212799999999999878e-02,2.910705000000000098e+00,9.298480000000000079e-01,7.641149999999999887e-01,6.314929999999999710e-01,6.373579999999999801e-01,5.749640000000000306e-01,5.158970000000000500e-01,4.877889999999999726e-01,5.081020000000000536e-01,5.059930000000000261e-01,5.046570000000000222e-01,4.925470000000000126e-01,4.710699999999999887e-01,1.556300000000000044e-02,1.749399999999999913e-02,2.485000000000000056e-02,1.143399999999999972e-02,1.585158000000000067e+00,5.353919999999999790e-01,3.152079999999999882e-01,4.090440000000000187e-01,3.936129999999999907e-01,2.994359999999999800e-01,2.990180000000000060e-01,1.652659999999999962e-01,3.118630000000000013e-01,2.532369999999999899e-01,1.928140000000000132e-01,2.649219999999999908e-01,2.270399999999999918e-01,6.774999999999999772e-03,1.109800000000000023e-02,2.328500000000000014e-02,3.138500000000000317e-02,1.599423999999999957e+00,1.750849999999999906e-01,1.593809999999999949e-01,1.312599999999999878e-01,1.353449999999999931e-01,1.184739999999999960e-01,6.898899999999999477e-02,6.823600000000000498e-02,7.212999999999999967e-02,9.805800000000000627e-02,8.453800000000000203e-02,7.406400000000000483e-02,8.102399999999999880e-02
